Date,Open,High,Low,Close,Adj Close,Volume
2011-10-13,342.036957,344.317505,337.718414,339.562286,249.634949,53378
2011-10-14,336.796478,342.279572,336.747955,341.115021,250.776428,81056
2011-10-17,339.659332,349.121277,339.659332,346.743652,254.914444,39201
2011-10-18,340.047516,351.110687,340.047516,347.956726,255.806259,52076
2011-10-19,348.539001,354.216156,347.665588,350.043213,257.340179,107250
2011-10-20,350.965118,352.275238,343.783752,346.355469,254.629089,118841
2011-10-21,335.777496,347.422974,335.777496,344.123413,252.988113,167579
2011-10-24,347.956726,348.005249,342.570709,343.735229,252.702759,42335
2011-10-25,336.020111,348.102295,336.020111,344.802734,253.487579,145830
2011-10-28,349.363892,354.070587,348.539001,349.800598,257.161835,158098
2011-10-31,344.511597,352.275238,344.511597,350.868073,257.946564,121355
2011-11-01,349.849121,353.973541,347.422974,349.703552,257.090424,160335
2011-11-02,347.714111,358.583191,347.714111,354.749908,260.800354,81408
2011-11-03,350.479889,357.030487,350.479889,354.749908,260.800354,34743
2011-11-04,355.380707,360.718201,352.566376,355.574799,261.406830,77356
2011-11-08,352.566376,360.815247,352.566376,357.515717,262.833679,65264
2011-11-09,359.116943,367.948090,356.157074,363.532532,267.257019,174896
2011-11-11,367.802521,368.918549,356.254120,359.990356,264.653015,125851
2011-11-14,361.106384,364.842651,355.186615,360.038879,264.688690,68901
2011-11-15,359.068420,359.068420,348.490479,350.868073,257.946564,80440
2011-11-16,350.334351,350.771027,344.705688,346.015808,254.379318,37209
2011-11-17,349.363892,353.439789,346.598083,350.043213,257.340179,135936
2011-11-18,348.005249,350.334351,344.511597,349.218323,256.733765,108278
2011-11-21,352.711945,353.197174,343.492615,345.142395,253.737320,88665
2011-11-22,348.199341,351.304779,344.705688,347.714111,255.627930,57484
2011-11-23,346.889221,346.889221,340.775360,341.745819,251.240250,104733
2011-11-24,342.279572,352.323761,338.252167,342.279572,251.632599,471493
2011-11-25,342.279572,343.444092,337.815460,340.144562,250.062988,124838
2011-11-28,342.570709,345.239441,338.203644,339.125580,249.313858,140977
2011-11-29,338.300690,346.695129,337.718414,340.629791,250.419754,80795
2011-11-30,339.659332,356.642303,338.494781,353.925018,260.193939,192070
2011-12-01,357.127533,362.562073,344.463074,348.393433,256.127319,64781
2011-12-02,343.589661,360.960815,343.492615,357.418671,262.762360,63782
2011-12-05,359.068420,361.785706,356.254120,357.903900,263.119110,31074
2011-12-07,356.157074,362.756165,355.186615,357.612762,262.904968,111615
2011-12-08,358.146515,370.568329,355.720367,365.473450,268.683960,106150
2011-12-09,372.751862,372.751862,361.785706,368.578888,270.967072,178620
2011-12-12,370.713898,378.331970,365.861633,366.832062,269.682770,170614
2011-12-13,366.832062,370.713898,363.435486,367.074677,269.861145,123709
2011-12-14,366.832062,371.247650,360.815247,364.163330,267.720825,67530
2011-12-15,364.114807,368.481842,356.739349,366.783539,269.647125,142951
2011-12-16,363.969238,371.635834,357.370148,361.640137,265.865845,97836
2011-12-19,361.009338,364.891174,351.304779,359.408081,264.224915,283257
2011-12-20,359.990356,362.465027,351.838531,358.728760,263.725494,152524
2011-12-21,361.203430,368.627411,358.583191,365.861633,268.969391,60460
2011-12-22,374.595703,374.595703,363.920715,369.549347,271.680420,119487
2011-12-23,373.625275,375.566162,364.260376,365.861633,268.969391,36937
2011-12-26,366.395355,368.772980,363.435486,364.405945,267.899139,39133
2011-12-27,368.772980,370.713898,358.534668,364.988220,268.327240,48322
2011-12-28,363.969238,366.832062,359.165466,362.465027,266.472290,68558
2011-12-29,363.629578,377.507080,359.844788,373.916412,274.890930,137480
2011-12-30,375.566162,377.798218,364.891174,367.026154,269.825470,71865
2012-01-02,373.576752,373.576752,360.621155,363.435486,267.185730,43810
2012-01-03,371.684357,378.331970,363.920715,375.760254,276.246460,62131
2012-01-04,382.359344,382.359344,372.751862,375.663208,276.175140,58659
2012-01-05,377.458557,379.108337,368.918549,371.393219,273.036011,53948
2012-01-06,377.507080,377.507080,366.395355,373.673798,274.712585,54085
2012-01-07,null,null,null,null,null,null
2012-01-09,373.625275,382.068207,368.481842,377.361511,277.423706,75505
2012-01-10,376.536621,390.122986,372.751862,387.502777,284.879242,189128
2012-01-11,390.608215,394.732666,387.211639,392.888794,288.838776,131703
2012-01-12,396.819153,400.798004,391.821289,398.129242,292.691406,204107
2012-01-13,397.886627,402.544830,396.333923,400.312775,294.296661,111277
2012-01-16,395.217896,408.949829,395.169373,397.158813,291.977997,217605
2012-01-17,397.886627,406.620728,394.781189,396.528015,291.514282,172324
2012-01-18,395.217896,400.846527,395.217896,399.779022,293.904297,327259
2012-01-19,395.945740,405.116547,395.945740,404.146088,297.114777,92508
2012-01-20,407.397095,407.397095,398.857086,403.515289,296.651093,203994
2012-01-23,403.709381,407.591187,395.217896,402.787445,296.115997,201514
2012-01-24,404.679840,404.679840,397.789581,398.760040,293.155243,130477
2012-01-25,397.983673,405.456207,391.578674,397.304382,292.084991,474621
2012-01-27,403.515289,421.905396,389.346649,391.578674,287.875702,443956
2012-01-30,392.063904,395.897217,387.211639,393.956299,289.623627,211246
2012-01-31,393.956299,400.264252,390.608215,397.886627,292.513092,460742
2012-02-01,397.886627,407.445618,397.886627,405.165070,297.863953,229561
2012-02-02,407.591187,413.122803,397.886627,406.572205,298.898407,524791
2012-02-03,401.768463,428.941223,394.878235,424.865295,312.346863,450732
2012-02-06,444.468506,499.105133,416.228241,420.013031,308.779633,1425600
2012-02-07,428.116333,428.844177,419.721893,421.226105,309.671417,211492
2012-02-08,425.932800,425.932800,409.580627,411.618591,302.608337,139238
2012-02-09,388.230621,417.150177,388.230621,414.675507,304.855743,151441
2012-02-10,414.287323,425.059387,414.044708,418.266205,307.495453,377239
2012-02-13,407.591187,424.088928,407.591187,422.050964,310.277863,121914
2012-02-14,430.882111,430.882111,412.443481,422.924377,310.920044,278136
2012-02-15,413.705048,426.029846,413.705048,422.536194,310.634552,97461
2012-02-16,421.177582,422.050964,412.783142,417.829498,307.174347,54219
2012-02-17,426.029846,426.029846,417.344269,421.808350,310.099548,433862
2012-02-21,421.808350,441.557129,412.443481,436.704865,321.050934,332272
2012-02-22,436.704865,442.139404,428.989746,430.493927,316.484863,339630
2012-02-23,436.365204,441.265991,424.234497,432.628937,318.054474,192873
2012-02-24,434.036102,434.230194,423.069946,428.795654,315.236359,248397
2012-02-27,435.394745,435.394745,416.422333,417.538361,306.960388,147750
2012-02-28,422.924377,430.299835,418.314728,429.280853,315.593079,105496
2012-02-29,431.852570,441.557129,429.232361,439.130981,322.834564,219994
2012-03-01,438.160522,441.265991,429.620514,430.493927,316.484863,62970
2012-03-02,432.823029,436.607819,430.882111,434.327240,319.303040,111304
2012-03-03,null,null,null,null,null,null
2012-03-05,440.344055,440.344055,428.164856,430.785065,316.698914,96378
2012-03-06,436.704865,436.704865,427.970764,433.599396,318.767914,316784
2012-03-07,440.586670,446.409393,430.882111,444.371460,326.687195,213827
2012-03-09,447.040192,472.417603,446.409393,469.991455,345.522125,389283
2012-03-12,473.630676,479.744537,462.276337,465.915558,342.525696,97346
2012-03-13,467.177155,469.700317,456.696228,466.594879,343.025085,72914
2012-03-14,467.904999,472.126465,464.362823,469.554749,345.201050,85746
2012-03-15,456.890320,481.054657,454.221558,455.677246,334.998840,47974
2012-03-16,460.481018,460.481018,455.434631,457.278503,336.175995,64696
2012-03-19,458.054871,458.054871,448.350311,451.504303,331.931030,25318
2012-03-20,451.261688,457.812256,444.662598,456.016907,335.248505,59291
2012-03-21,458.054871,466.643402,452.232147,458.831238,337.317535,54951
2012-03-22,468.729858,468.729858,449.903046,459.170898,337.567200,49405
2012-03-23,456.113953,458.054871,451.261688,455.192017,334.642120,27861
2012-03-26,457.084412,457.084412,438.694275,446.554962,328.292419,46331
2012-03-27,446.991669,448.932587,443.692139,446.554962,328.292419,103934
2012-03-28,443.498047,447.282806,437.675293,441.071899,324.261505,94368
2012-03-29,445.390411,449.417816,436.704865,442.915771,325.617004,350843
2012-03-30,445.972687,460.966217,441.557129,457.472595,336.318695,81900
2012-04-02,446.652008,463.586456,446.652008,456.356567,335.498260,50976
2012-04-03,437.384155,459.850220,437.384155,452.426239,332.608765,40302
2012-04-04,443.546570,451.164642,443.546570,446.021210,327.899994,36273
2012-04-09,430.930634,447.379852,430.930634,442.139404,325.046295,109555
2012-04-10,449.078156,449.078156,440.635193,442.479065,325.295929,150070
2012-04-11,441.702698,455.143494,436.704865,438.354614,322.263794,318417
2012-04-12,443.255432,446.215302,439.616211,441.605652,324.653809,179272
2012-04-13,446.166779,446.166779,433.793488,437.141571,321.372009,108549
2012-04-16,440.489624,448.350311,424.283020,429.280853,315.593079,176622
2012-04-17,435.637360,435.637360,427.242920,432.337799,317.840454,76396
2012-04-18,433.793488,445.244843,430.154266,434.036102,319.088989,56230
2012-04-19,427.970764,437.675293,427.970764,434.472809,319.410034,39638
2012-04-20,434.666901,434.666901,427.970764,430.154266,316.235168,26804
2012-04-23,435.491791,435.491791,427.000305,429.814606,315.985474,35598
2012-04-24,430.688019,433.793488,420.643829,425.447571,312.774902,73690
2012-04-25,429.911652,431.561432,425.059387,428.844177,315.272034,36599
2012-04-26,432.823029,437.675293,412.637573,421.517212,309.885468,254323
2012-04-27,422.148010,426.029846,418.363251,422.633240,310.705902,89151
2012-04-30,423.603699,428.844177,418.994049,425.010864,312.453918,30707
2012-05-02,426.612122,431.852570,421.226105,428.164856,314.772614,28112
2012-05-03,429.911652,431.221771,419.285187,422.681763,310.741638,31272
2012-05-04,421.662781,434.958038,397.741089,428.455994,314.986664,189571
2012-05-07,427.000305,433.162689,424.137451,430.930634,316.805939,113567
2012-05-08,434.181671,434.181671,427.970764,429.863129,316.021118,183083
2012-05-09,428.019287,431.707001,425.544617,428.358948,314.915375,51685
2012-05-10,431.367340,431.367340,425.156433,428.261902,314.843933,83433
2012-05-11,428.407471,429.232361,424.622681,426.757690,313.738098,57342
2012-05-14,414.626984,428.941223,411.812683,422.293579,310.456238,120551
2012-05-15,413.705048,427.000305,411.036316,417.053131,306.603638,102214
2012-05-16,421.953918,423.991882,411.812683,414.626984,304.820038,240524
2012-05-17,416.422333,425.059387,413.365417,416.616425,306.282562,75641
2012-05-18,416.810516,421.032013,397.110291,400.603912,294.510742,86571
2012-05-21,405.650299,410.502563,400.798004,407.639709,299.683197,51392
2012-05-22,399.099701,411.375977,399.099701,402.933014,296.223022,18995
2012-05-23,402.933014,411.473022,398.954132,407.397095,299.504822,22014
2012-05-24,410.502563,415.403351,407.930847,411.861206,302.786713,32488
2012-05-25,401.671417,413.510956,401.671417,406.232544,298.648712,18286
2012-05-28,406.620728,435.928497,406.135498,432.434845,317.911774,114228
2012-05-29,435.443268,440.974854,421.177582,422.633240,310.705902,63062
2012-05-30,418.266205,430.882111,412.492004,417.295746,306.781982,75511
2012-05-31,417.295746,439.470642,402.738922,425.496094,312.810669,278467
2012-06-01,427.048828,427.048828,414.626984,421.080536,309.564514,60584
2012-06-04,409.677673,418.945526,407.591187,409.143921,300.789093,39925
2012-06-05,409.580627,415.354828,404.000519,405.310638,297.970917,35427
2012-06-06,404.194611,431.852570,404.194611,427.097351,313.987823,176853
2012-06-07,427.000305,428.892700,418.314728,423.943359,311.669159,42513
2012-06-08,417.975067,430.882111,417.975067,428.892700,315.307709,83738
2012-06-11,429.911652,434.181671,427.970764,432.289276,317.804718,144311
2012-06-12,430.882111,437.675293,429.038269,434.569855,319.481354,52770
2012-06-13,440.392578,444.274414,433.793488,439.033936,322.763214,129064
2012-06-14,430.930634,459.995789,430.930634,457.812256,336.568390,206614
2012-06-15,460.966217,475.086365,451.407257,471.156006,346.378265,320626
2012-06-18,473.582153,483.286713,468.826904,475.571594,349.624481,314360
2012-06-19,477.463959,490.953308,477.463959,489.303528,359.719727,366476
2012-06-20,489.594666,506.577637,489.594666,503.229553,369.957703,395702
2012-06-21,501.725342,511.235809,499.299225,509.877167,374.844818,326095
2012-06-22,508.470001,508.470001,499.299225,502.792847,369.636627,136923
2012-06-25,501.725342,509.974213,501.725342,508.470001,373.810333,569520
2012-06-26,508.567047,514.195679,500.803406,504.491150,370.885193,53060
2012-06-27,506.577637,508.227386,499.881500,506.189453,372.133698,85448
2012-06-28,507.790710,514.341248,504.636719,510.168304,375.058807,90385
2012-06-29,514.341248,516.282166,509.537506,512.303284,376.628418,120549
2012-07-02,512.400330,514.341248,501.725342,508.275909,373.667572,41048
2012-07-03,508.761139,509.488983,504.879333,508.518524,373.845917,62869
2012-07-04,504.830811,512.400330,504.830811,506.626160,372.454803,26435
2012-07-05,501.725342,511.332855,501.725342,508.081848,373.524933,57169
2012-07-06,505.607178,512.060669,501.822388,504.976379,371.241882,85345
2012-07-09,487.168518,491.923767,467.468292,489.497620,372.386261,86162
2012-07-10,489.982849,490.565125,483.286713,488.624207,371.721771,106655
2012-07-11,490.807739,491.001831,485.227600,486.731812,370.282135,35598
2012-07-12,458.006348,488.624207,458.006348,484.693848,368.731812,43679
2012-07-13,485.179077,496.436371,485.179077,490.225464,372.939972,121663
2012-07-16,492.020813,492.506012,483.432281,487.119995,370.577423,20302
2012-07-17,487.022949,490.516602,486.974426,489.885803,372.681549,49741
2012-07-18,483.529327,498.668427,483.529327,496.630463,377.812531,53673
2012-07-19,485.518738,504.297058,485.518738,494.835114,376.446716,49498
2012-07-20,493.185333,500.754883,489.691711,492.360443,374.564148,29996
2012-07-23,493.088287,493.088287,485.324646,490.128418,372.866119,33905
2012-07-24,490.856262,492.020813,485.373169,486.828857,370.355957,50057
2012-07-25,493.476471,497.892059,485.421692,487.459656,370.835876,63079
2012-07-26,488.187500,496.678986,487.653748,488.915344,371.943268,136596
2012-07-27,492.894196,507.451050,490.225464,501.870911,381.799194,259240
2012-07-30,503.666260,511.332855,503.326599,504.830811,384.050934,95364
2012-07-31,500.366699,508.955231,498.474335,501.628296,381.614655,40317
2012-08-01,491.584106,512.788513,491.584106,509.634552,387.705505,192227
2012-08-02,512.400330,514.341248,509.488983,511.090240,388.812836,141174
2012-08-03,510.216827,521.134460,510.216827,518.514221,394.460663,190918
2012-08-06,520.164001,523.075378,515.360229,517.786377,393.906921,67576
2012-08-07,522.493103,522.978333,508.518524,522.056396,397.155396,115644
2012-08-08,519.678772,525.986755,516.282166,517.737854,393.870056,56047
2012-08-09,520.455139,520.940369,508.518524,511.672516,389.255829,30108
2012-08-10,501.725342,522.104919,501.725342,520.600708,396.047913,80322
2012-08-13,521.474121,524.045837,518.271606,521.619690,396.823181,250182
2012-08-14,515.311707,520.164001,502.162048,513.564880,390.695435,49135
2012-08-16,508.518524,518.999451,494.495453,500.803406,380.987122,143411
2012-08-17,508.955231,508.955231,497.018646,503.472168,383.017365,55837
2012-08-21,504.102966,504.636719,485.276123,486.586243,370.171387,112086
2012-08-22,494.738068,494.883636,485.712830,493.379425,375.339355,99702
2012-08-23,518.950928,518.950928,489.157959,498.668427,379.362915,97754
2012-08-24,498.813995,501.967957,488.138977,489.497620,372.386261,33782
2012-08-27,489.934326,492.797150,479.404877,481.103180,366.000122,46931
2012-08-28,481.103180,491.050354,471.641235,486.828857,370.355957,44657
2012-08-29,489.982849,492.020813,483.286713,485.373169,369.248627,45365
2012-08-30,485.373169,489.982849,482.316254,486.343628,369.986816,68904
2012-08-31,489.788757,489.788757,461.063263,465.915558,354.446167,106213
2012-09-03,466.837494,473.533630,440.586670,442.042358,336.284546,206182
2012-09-04,445.535980,457.569641,442.527588,453.202576,344.774689,144843
2012-09-05,455.968384,461.645538,451.358734,457.375549,347.949280,64920
2012-09-06,456.210999,460.820648,451.455780,454.900879,346.066742,23831
